1.303897932581141283e+00,7.994484762124633548e+00,1.000000000000000000e+00
1.698173667305496792e+00,8.419156620881979691e+00,1.000000000000000000e+00
1.862339942851394037e+00,8.699902949511375994e+00,1.000000000000000000e+00
1.114276953188567454e+00,9.036671567691239915e+00,1.000000000000000000e+00
3.703517679636156856e+00,9.064935134035946973e+00,1.000000000000000000e+00
2.798869007353538496e+00,9.797823063137672150e+00,1.000000000000000000e+00
1.811457632206578072e+00,9.858112816415179225e+00,1.000000000000000000e+00
3.305153881280696204e+00,9.022449919955603193e+00,1.000000000000000000e+00
1.393164936859679681e+00,7.792437315899859662e+00,1.000000000000000000e+00
3.126312280658325449e+00,9.282202425088797781e+00,1.000000000000000000e+00
3.922750798593964028e+00,7.556664353134381784e+00,1.000000000000000000e+00
2.897231055157816648e+00,8.632676509374672236e+00,1.000000000000000000e+00
2.262286080483023820e+00,8.998175591241349025e+00,1.000000000000000000e+00
2.749235231748478725e+00,7.312521778871982292e+00,1.000000000000000000e+00
3.506619658977774279e+00,7.888855810334197471e+00,1.000000000000000000e+00
3.351194898081667706e+00,8.544989405215762446e+00,1.000000000000000000e+00
3.632143785858704899e+00,7.750206942911872510e+00,1.000000000000000000e+00
3.432267091469946685e+00,7.231341878093142661e+00,1.000000000000000000e+00
3.187768566616129284e+00,8.368792676186107116e+00,1.000000000000000000e+00
3.080047204019500384e+00,8.566615417275036393e+00,1.000000000000000000e+00
3.110597784630806828e+00,7.199486270241508556e+00,1.000000000000000000e+00
3.033895394744341889e+00,8.338259462856884241e+00,1.000000000000000000e+00
1.723310371439811473e+00,9.858839246416074786e+00,1.000000000000000000e+00
2.451873910570149917e+00,7.954402286939813216e+00,1.000000000000000000e+00
1.506397068698483555e+00,7.169113841042782376e+00,1.000000000000000000e+00
1.113944257573037833e+00,7.898367570150480965e+00,1.000000000000000000e+00
3.033770039090931903e+00,7.323333025614923386e+00,1.000000000000000000e+00
3.231887936758130131e+00,8.606220892830098279e+00,1.000000000000000000e+00
3.478718136783039760e+00,7.781726687939131359e+00,1.000000000000000000e+00
1.042178091545311158e+00,7.134843279119469805e+00,1.000000000000000000e+00
2.467777938743933586e+00,9.196638443679818309e+00,1.000000000000000000e+00
1.525073840772813938e+00,8.961988067557623339e+00,1.000000000000000000e+00
3.478404239564908629e+00,9.589191656514215012e+00,1.000000000000000000e+00
1.564769459449176781e+00,8.583317965167978514e+00,1.000000000000000000e+00
3.442466324804045019e+00,7.710243550047255923e+00,1.000000000000000000e+00
1.229286151833807628e+00,8.717808400713042971e+00,1.000000000000000000e+00
1.738858908185339391e+00,8.774727151495413935e+00,1.000000000000000000e+00
3.940607129991711144e+00,9.991732316747786058e+00,1.000000000000000000e+00
2.115989530626328552e+00,7.823523940435221036e+00,1.000000000000000000e+00
1.872942862557055221e+00,8.974296909505675046e+00,1.000000000000000000e+00
1.763545849271527022e+00,9.975016072846251802e+00,1.000000000000000000e+00
2.514937567738560364e+00,9.648557328726241167e+00,1.000000000000000000e+00
1.119690584691890978e+00,8.901511547928587120e+00,1.000000000000000000e+00
1.351561343210881727e+00,8.313651362454059779e+00,1.000000000000000000e+00
1.138536620475491423e+00,7.011153956856451153e+00,1.000000000000000000e+00
3.979552550832750502e+00,9.580483302307930771e+00,1.000000000000000000e+00
1.572746463395049865e+00,8.217867531101617828e+00,1.000000000000000000e+00
1.264272006246822677e+00,8.349820296437652445e+00,1.000000000000000000e+00
2.508670485582364051e+00,8.552441515151958384e+00,1.000000000000000000e+00
2.461590461326582435e+00,7.833353015678458320e+00,1.000000000000000000e+00
3.305574786936885001e+00,7.797434884988274639e+00,1.000000000000000000e+00
2.986423623133971805e+00,9.090551333612662432e+00,1.000000000000000000e+00
2.100077995001046638e+00,9.685098758896440785e+00,1.000000000000000000e+00
3.240384169525204250e+00,9.038103951110375789e+00,1.000000000000000000e+00
1.491935295510472104e+00,9.213462922380728060e+00,1.000000000000000000e+00
3.990112855530016045e+00,7.742708776771603851e+00,1.000000000000000000e+00
3.051156368470311797e+00,9.824344989067043343e+00,1.000000000000000000e+00
2.780215673765244144e+00,8.984896720646634805e+00,1.000000000000000000e+00
3.861052612968873365e+00,9.768551580745986840e+00,1.000000000000000000e+00
1.770968605646664695e+00,9.554463437182247887e+00,1.000000000000000000e+00
2.189003726155862140e+00,8.207538910827034684e+00,1.000000000000000000e+00
3.741255328352159459e+00,7.493413652466602848e+00,1.000000000000000000e+00
2.525139949765913716e+00,9.835696671808481284e+00,1.000000000000000000e+00
2.577722664835755850e+00,9.369349380201416722e+00,1.000000000000000000e+00
2.445811279226692392e+00,9.581442347138311888e+00,1.000000000000000000e+00
3.775992160958794752e+00,8.217175459743504717e+00,1.000000000000000000e+00
1.426318453763580241e+00,7.137726571649279705e+00,1.000000000000000000e+00
2.601715224590254394e+00,8.414592065421961919e+00,1.000000000000000000e+00
2.270477231055496148e+00,7.431714201418142984e+00,1.000000000000000000e+00
2.976405093562599191e+00,8.019892248099470322e+00,1.000000000000000000e+00
3.113069468261961070e+00,7.345433386342956616e+00,1.000000000000000000e+00
3.901884852062571518e+00,8.162118201298120823e+00,1.000000000000000000e+00
1.533148315759535141e+00,7.514255896157613357e+00,1.000000000000000000e+00
1.618347091616767264e+00,7.570374688396206864e+00,1.000000000000000000e+00
1.765498066786809872e+00,8.153683201826085636e+00,1.000000000000000000e+00
3.999449740976666945e+00,8.186504123091454588e+00,1.000000000000000000e+00
1.488914617735372481e+00,8.216610288489325953e+00,1.000000000000000000e+00
2.543404863592403586e+00,8.821410360612892632e+00,1.000000000000000000e+00
3.629877040184524173e+00,8.921742230515022243e+00,1.000000000000000000e+00
3.758420687208525290e+00,9.040847091220731713e+00,1.000000000000000000e+00
2.760930493312383938e+00,9.850225534837022678e+00,1.000000000000000000e+00
2.374594424359436573e+00,7.138827844517591892e+00,1.000000000000000000e+00
1.652205740391454736e+00,9.243052575351011768e+00,1.000000000000000000e+00
3.538640272292332245e+00,9.350717665134618883e+00,1.000000000000000000e+00
2.874511733534462987e+00,8.211247188356857407e+00,1.000000000000000000e+00
1.160310383970611703e+00,9.599239862046790250e+00,1.000000000000000000e+00
2.620140234853324035e+00,9.593152825559464247e+00,1.000000000000000000e+00
3.565896655050834418e+00,9.978418636826342336e+00,1.000000000000000000e+00
1.721365044889457074e+00,7.741918727538834588e+00,1.000000000000000000e+00
2.463855174211452059e+00,7.333533943292511736e+00,1.000000000000000000e+00
2.763679997236355046e+00,8.428356325215734302e+00,1.000000000000000000e+00
1.552740975566348602e+00,9.561614108027903569e+00,1.000000000000000000e+00
2.093323933793929115e+00,8.883747885874781147e+00,1.000000000000000000e+00
1.249890383808100136e+00,8.663513778031944668e+00,1.000000000000000000e+00
3.064264548395196464e+00,9.395970535590041806e+00,1.000000000000000000e+00
1.262307264478724544e+00,8.800281463188383668e+00,1.000000000000000000e+00
3.929115996712238434e+00,7.336983607705284349e+00,1.000000000000000000e+00
2.384580360154151535e+00,7.925293627005920882e+00,1.000000000000000000e+00
2.564186394153777915e+00,7.773892744780906305e+00,1.000000000000000000e+00
2.349881234007875186e+00,9.366140565364744930e+00,1.000000000000000000e+00
1.816143361232153364e+00,9.667823030555805275e+00,1.000000000000000000e+00
1.235685286556068796e+00,9.332611448029407342e+00,1.000000000000000000e+00
2.056301378352644704e+00,8.461923286682360157e+00,1.000000000000000000e+00
1.222158256222743322e+00,9.832735162088512837e+00,1.000000000000000000e+00
2.085735706437359394e+00,8.093225124843367979e+00,1.000000000000000000e+00
3.685150514715675119e+00,8.696124796392211920e+00,1.000000000000000000e+00
1.005472757671023398e+00,9.339917044501659049e+00,1.000000000000000000e+00
3.410147106252358729e+00,7.362564363181935079e+00,1.000000000000000000e+00
1.548643920755504499e+00,8.060356645694977118e+00,1.000000000000000000e+00
2.058199320932875054e+00,8.214943761365166353e+00,1.000000000000000000e+00
1.414318560622396248e+00,8.584458780103050302e+00,1.000000000000000000e+00
3.053111877476483826e+00,8.278139456032564070e+00,1.000000000000000000e+00
9.933059597155978082e+00,2.186084647820360605e+00,-1.000000000000000000e+00
9.199531782931245516e+00,2.386122296470193138e+00,-1.000000000000000000e+00
9.189279251169631735e+00,2.540826078660407106e+00,-1.000000000000000000e+00
7.729148113065332559e+00,1.424653165210151062e+00,-1.000000000000000000e+00
9.529598617573338259e+00,1.428848249155524996e+00,-1.000000000000000000e+00
8.745878610381955909e+00,3.735247341899504026e+00,-1.000000000000000000e+00
9.290014403601562165e+00,1.170615083877109219e+00,1.000000000000000000e+00
9.454523819357678605e+00,1.235904231661130392e+00,-1.000000000000000000e+00
9.571921364411018374e+00,2.765826832230578791e+00,-1.000000000000000000e+00
7.227454019653252182e+00,3.992979915703913640e+00,-1.000000000000000000e+00
8.097335627283918313e+00,3.898448801981312606e+00,-1.000000000000000000e+00
9.800219523911643194e+00,3.836201113266630713e+00,-1.000000000000000000e+00
9.777563952482932308e+00,2.308384693030498980e+00,-1.000000000000000000e+00
9.537906811867852497e+00,2.707392166243701048e+00,-1.000000000000000000e+00
8.501733062789922357e+00,1.386484553047659052e+00,-1.000000000000000000e+00
7.902395829527431914e+00,3.629500259239125448e+00,-1.000000000000000000e+00
7.201795306080978953e+00,2.577253271950809221e+00,1.000000000000000000e+00
9.159816839301925029e+00,3.850419630157351669e+00,-1.000000000000000000e+00
8.258360051147320746e+00,3.691859149551806496e+00,-1.000000000000000000e+00
8.069220123629913033e+00,1.685240120169643863e+00,-1.000000000000000000e+00
8.459073972907560801e+00,3.445560617972618367e+00,-1.000000000000000000e+00
8.131070110479525326e+00,3.865468449937220718e+00,-1.000000000000000000e+00
9.218064498970024445e+00,2.497199169092495730e+00,-1.000000000000000000e+00
9.104960715611394306e+00,1.429800879108458656e+00,-1.000000000000000000e+00
9.440050565678676620e+00,3.081878390559822822e+00,-1.000000000000000000e+00
8.527217802848385375e+00,2.219436667232706828e+00,-1.000000000000000000e+00
9.180051388561741632e+00,3.541250254458179647e+00,-1.000000000000000000e+00
9.581885534910458802e+00,2.827406688373832910e+00,-1.000000000000000000e+00
8.937999750191114146e+00,2.421409030687827979e+00,-1.000000000000000000e+00
8.282579611392016261e+00,1.380429126615433599e+00,-1.000000000000000000e+00
9.598208792562985536e+00,1.835522037906012649e+00,-1.000000000000000000e+00
7.482035171532151807e+00,1.044383639607112002e+00,-1.000000000000000000e+00
8.133921007208469334e+00,2.008550356748235899e+00,-1.000000000000000000e+00
8.132635236071177331e+00,2.320455647588631098e+00,-1.000000000000000000e+00
8.247642085904585585e+00,2.208944420697874556e+00,-1.000000000000000000e+00
7.571271130761203061e+00,2.906666984312030522e+00,-1.000000000000000000e+00
7.142247124082528487e+00,1.677634335182812242e+00,-1.000000000000000000e+00
8.297663558227258207e+00,3.375773336155493798e+00,-1.000000000000000000e+00
7.217192623375440874e+00,2.158646731216645520e+00,-1.000000000000000000e+00
8.623059007421913336e+00,3.767535038951500770e+00,-1.000000000000000000e+00
9.954630327456623462e+00,1.115891121517091467e+00,-1.000000000000000000e+00
8.206563904220054440e+00,3.741860367165697809e+00,-1.000000000000000000e+00
9.518577612680861222e+00,1.587161813909123254e+00,-1.000000000000000000e+00
8.573895205653030871e+00,2.135578093150911627e+00,-1.000000000000000000e+00
7.740998670887183408e+00,3.912538683365103243e+00,-1.000000000000000000e+00
7.306585867973526938e+00,2.241354068165141378e+00,-1.000000000000000000e+00
9.986313591035031578e+00,2.491037745575840123e+00,-1.000000000000000000e+00
8.967441766580542151e+00,3.659065146842428895e+00,-1.000000000000000000e+00
9.157930005886814939e+00,3.118257450351111792e+00,-1.000000000000000000e+00
9.573473126092990171e+00,1.695453396045409011e+00,-1.000000000000000000e+00
8.437922051503520038e+00,1.539643105112233012e+00,-1.000000000000000000e+00
9.217426728653613566e+00,2.778705684658921093e+00,-1.000000000000000000e+00
7.539878934229445662e+00,3.991091040776737930e+00,-1.000000000000000000e+00
8.241775692351140492e+00,3.119109772651587953e+00,-1.000000000000000000e+00
7.022051926167497626e+00,2.394034832442720528e+00,-1.000000000000000000e+00
9.868826627655208128e+00,3.365616199358074212e+00,-1.000000000000000000e+00
8.409959078324961368e+00,3.211983518883039235e+00,-1.000000000000000000e+00
7.888502030077731320e+00,1.787988286025737894e+00,-1.000000000000000000e+00
7.602865730780040465e+00,2.204472957904181740e+00,-1.000000000000000000e+00
9.287911840044642986e+00,1.285704593807535989e+00,-1.000000000000000000e+00
9.549761879166647205e+00,3.671227727213467240e+00,-1.000000000000000000e+00
8.199362805024883016e+00,3.194574923336007899e+00,-1.000000000000000000e+00
7.481927196090186527e+00,2.624966586161148641e+00,-1.000000000000000000e+00
8.943628207444858091e+00,1.683523326209821924e+00,-1.000000000000000000e+00
8.158868600295754447e+00,3.994745121974490942e+00,-1.000000000000000000e+00
9.556173387953087683e+00,3.156567296427599700e+00,1.000000000000000000e+00
7.471453975752684329e+00,1.564148983924918301e+00,-1.000000000000000000e+00
7.946986137391657934e+00,2.585806810265302236e+00,-1.000000000000000000e+00
8.001525459762486747e+00,3.512941940478715885e+00,-1.000000000000000000e+00
7.100029294380811429e+00,1.205590171334335103e+00,-1.000000000000000000e+00
9.024868744340835747e+00,1.814305407951828819e+00,-1.000000000000000000e+00
8.834370394492866652e+00,3.063819614123481472e+00,-1.000000000000000000e+00
8.877797687708765650e+00,1.627875646932608333e+00,-1.000000000000000000e+00
9.353897913562391864e+00,3.111708402129804263e+00,-1.000000000000000000e+00
9.800316611815507173e+00,2.027795530543634150e+00,-1.000000000000000000e+00
7.009645965231426246e+00,3.824539289113688234e+00,-1.000000000000000000e+00
9.687210700977114897e+00,1.353424434036515134e+00,-1.000000000000000000e+00
9.075587710602061264e+00,1.463069814991116768e+00,-1.000000000000000000e+00
7.882002985678380647e+00,1.612476012804413550e+00,1.000000000000000000e+00
8.355095675182891313e+00,2.106278722994178842e+00,-1.000000000000000000e+00
8.725214943781255172e+00,3.668937109700126431e+00,-1.000000000000000000e+00
7.052853923655998614e+00,2.277161624806356865e+00,-1.000000000000000000e+00
8.202212544949119888e+00,2.797901372077819637e+00,1.000000000000000000e+00
9.681036974883653556e+00,2.672562151138912157e+00,-1.000000000000000000e+00
8.504598883750468019e+00,1.046559287203518762e+00,-1.000000000000000000e+00
7.372191091441442801e+00,2.626042588344516204e+00,-1.000000000000000000e+00
8.102485546194968080e+00,1.762831567548883704e+00,-1.000000000000000000e+00
9.570837700014683591e+00,3.703666367219052624e+00,-1.000000000000000000e+00
8.990645101564490815e+00,2.671526112010395693e+00,-1.000000000000000000e+00
8.889802390968490897e+00,1.656552562542607188e+00,-1.000000000000000000e+00
9.283576996962013439e+00,2.165572270038538694e+00,-1.000000000000000000e+00
8.296993812955626879e+00,2.217041054971057079e+00,-1.000000000000000000e+00
7.140561404943354340e+00,3.135576444382501826e+00,-1.000000000000000000e+00
9.436897734490349521e+00,2.992101637711108708e+00,1.000000000000000000e+00
9.896895260361253222e+00,2.375561816648715130e+00,-1.000000000000000000e+00
9.848625712591180914e+00,2.024305751383753460e+00,-1.000000000000000000e+00
8.995993502625033500e+00,2.461415731682821573e+00,-1.000000000000000000e+00
9.282449534702866600e+00,3.091591462215619757e+00,-1.000000000000000000e+00
9.792201556713969524e+00,1.338095080831242401e+00,-1.000000000000000000e+00
8.690991846599109394e+00,1.893875255670410596e+00,-1.000000000000000000e+00
8.451059271095664016e+00,3.338387358028713781e+00,-1.000000000000000000e+00
9.903540773086415783e+00,3.599588573044816275e+00,-1.000000000000000000e+00
9.091608178468396417e+00,1.145852798843534526e+00,-1.000000000000000000e+00
9.836014943060794380e+00,1.306800212661336502e+00,-1.000000000000000000e+00
8.480792650030469559e+00,1.502300050865496228e+00,-1.000000000000000000e+00
8.599255189818228118e+00,3.353335851117809518e+00,-1.000000000000000000e+00
8.025071866391403574e+00,3.269122445738807503e+00,-1.000000000000000000e+00
9.725507937180099205e+00,2.905754377411734257e+00,-1.000000000000000000e+00
7.814927763708986674e+00,2.023082836956024089e+00,-1.000000000000000000e+00
8.377208595137382474e+00,3.708985080367964038e+00,-1.000000000000000000e+00
7.693250835205708071e+00,2.439177439757076460e+00,1.000000000000000000e+00
9.195965435390400344e+00,3.130665473031294610e+00,-1.000000000000000000e+00
9.478137007864184227e+00,1.399269591083531772e+00,-1.000000000000000000e+00
7.768689648600498820e+00,1.081625413685054937e+00,-1.000000000000000000e+00
8.438816273476197338e+00,1.591174098132177583e+00,-1.000000000000000000e+00
8.126129217462839449e+00,3.049887591713988044e+00,-1.000000000000000000e+00
8.446055832270854324e+00,2.366403113185178153e+00,-1.000000000000000000e+00
7.975735849783639253e+00,1.890105086864362294e+00,-1.000000000000000000e+00
9.268752540626543635e+00,3.534710997832488655e+00,1.000000000000000000e+00
8.795767305157381699e+00,3.500655242774937115e+00,-1.000000000000000000e+00
8.778734175872791923e+00,3.895851883602276189e+00,-1.000000000000000000e+00
8.569214058527505173e+00,3.480524161017840346e+00,1.000000000000000000e+00
9.359889549462749869e+00,2.812023023984889569e+00,-1.000000000000000000e+00
9.056270694417309031e+00,2.546936518241781577e+00,-1.000000000000000000e+00
9.929612920731530679e+00,3.771532872995639885e+00,-1.000000000000000000e+00
8.059655528546818104e+00,3.740782479509141556e+00,-1.000000000000000000e+00
8.200543441521864096e+00,1.756871426720661322e+00,-1.000000000000000000e+00
8.356486938464778191e+00,3.492795943052521501e+00,-1.000000000000000000e+00
7.275258865653106533e+00,2.029191445640565306e+00,-1.000000000000000000e+00
7.560985492167488609e+00,3.330108524147356697e+00,-1.000000000000000000e+00
8.330362266984137065e+00,1.217153231402596791e+00,-1.000000000000000000e+00
9.109959362483522227e+00,2.652271524088770871e+00,-1.000000000000000000e+00
9.842835855666869804e+00,2.400041247214368401e+00,-1.000000000000000000e+00
9.033344557654938711e+00,2.444819189127815040e+00,-1.000000000000000000e+00
8.444548365320045491e+00,1.137317843255869487e+00,-1.000000000000000000e+00
7.232809592079625816e+00,1.604204812135980873e+00,-1.000000000000000000e+00
8.282957251204436488e+00,3.836497121367391738e+00,-1.000000000000000000e+00
9.824153856860693423e+00,1.152600206436170449e+00,-1.000000000000000000e+00
9.943728969756374880e+00,3.065018757144682748e+00,1.000000000000000000e+00
7.598483064798656095e+00,3.245758046342149150e+00,-1.000000000000000000e+00
9.267926443869971109e+00,3.629550166986959869e+00,-1.000000000000000000e+00
8.978716171243585009e+00,2.607884350694464004e+00,-1.000000000000000000e+00
7.872844253721141605e+00,1.917758751557243402e+00,1.000000000000000000e+00
8.788750628259723641e+00,3.354010894737987414e+00,-1.000000000000000000e+00
8.463953723917427396e+00,1.851033998992303031e+00,-1.000000000000000000e+00
8.899806051913452976e+00,3.172370999668476799e+00,-1.000000000000000000e+00
9.996218201861507779e+00,1.384552133751315584e+00,-1.000000000000000000e+00
7.570405087149698176e+00,2.308433955763648182e+00,-1.000000000000000000e+00
8.053163423123026021e+00,1.543479198786929407e+00,-1.000000000000000000e+00
7.215435840295501002e+00,2.910798468445829457e+00,-1.000000000000000000e+00
9.594473695312178307e+00,1.794255105474229950e+00,-1.000000000000000000e+00
9.780388415686823933e+00,1.061288300318373512e+00,-1.000000000000000000e+00
7.506867120494582046e+00,1.352551628404504935e+00,-1.000000000000000000e+00
7.945794048748643590e+00,1.965216660500193058e+00,1.000000000000000000e+00
7.681401727567404691e+00,2.292844379082536133e+00,-1.000000000000000000e+00
8.800180637139392914e+00,1.617534806503506006e+00,1.000000000000000000e+00
9.697312693786267701e+00,2.464061117615003127e+00,-1.000000000000000000e+00
7.181742362188916040e+00,1.136371089867758810e+00,-1.000000000000000000e+00
8.995991943055177131e+00,2.931181564508698489e+00,-1.000000000000000000e+00
8.669709896342396860e+00,1.756082524839561954e+00,-1.000000000000000000e+00
9.418304336301488888e+00,1.300414402685225346e+00,-1.000000000000000000e+00
9.889805557000146408e+00,1.855683816420661048e+00,-1.000000000000000000e+00
9.887283963562424560e+00,2.865380322309697192e+00,-1.000000000000000000e+00
9.763631517379010916e+00,3.924002856800857142e+00,-1.000000000000000000e+00
7.236209460720658626e+00,2.965429220768792451e+00,-1.000000000000000000e+00
9.207914829073763130e+00,3.037418940407623502e+00,-1.000000000000000000e+00
9.645050324398003028e+00,1.766626453920468354e+00,-1.000000000000000000e+00
8.087712442050390749e+00,3.961874451825218468e+00,-1.000000000000000000e+00
7.713316416902038952e+00,1.699686788287835704e+00,-1.000000000000000000e+00
7.818327118409819754e+00,3.950680156283720379e+00,-1.000000000000000000e+00
9.148560513173880082e+00,3.516652462099540521e+00,-1.000000000000000000e+00
9.449765807994330302e+00,1.708614033656373099e+00,-1.000000000000000000e+00
8.010190994357186511e+00,2.029104286926211032e+00,-1.000000000000000000e+00
9.540030254644360497e+00,3.993621103448784737e+00,-1.000000000000000000e+00
8.196213593880541382e+00,2.450265577135540163e+00,-1.000000000000000000e+00
8.149820440596300841e+00,2.498316922534433715e+00,-1.000000000000000000e+00
7.547691000281866458e+00,1.732663316421754640e+00,1.000000000000000000e+00
7.918655643829227486e+00,3.225951282625293182e+00,-1.000000000000000000e+00
8.136099446701928528e+00,1.036267682261651668e+00,-1.000000000000000000e+00
7.355565007132639721e+00,2.382067258213556471e+00,-1.000000000000000000e+00
7.949511612254657855e+00,2.620678673884740295e+00,-1.000000000000000000e+00
9.550661291728136604e+00,2.820064650116998362e+00,-1.000000000000000000e+00
8.849143821798316267e+00,3.824151042568441294e+00,-1.000000000000000000e+00
9.339458422783534886e+00,1.974613109417930890e+00,-1.000000000000000000e+00
8.316392981957072550e+00,1.336979999144030540e+00,-1.000000000000000000e+00
9.588635610903256890e+00,2.152062614974449506e+00,-1.000000000000000000e+00
7.778501896313834152e+00,3.724763546268597292e+00,-1.000000000000000000e+00
8.870278786629715029e+00,3.111350585330374230e+00,-1.000000000000000000e+00
8.285978753671020769e+00,1.678653479540683779e+00,-1.000000000000000000e+00
8.404498032648678674e+00,1.992636334148726096e+00,-1.000000000000000000e+00
7.685955504814920403e+00,1.338682923069295594e+00,1.000000000000000000e+00
8.434456222456118368e+00,2.954460154766111568e+00,1.000000000000000000e+00
8.330467628992591855e+00,1.356357835233758635e+00,-1.000000000000000000e+00
7.978991156852742073e+00,2.093048130299113296e+00,1.000000000000000000e+00
8.367726365174913639e+00,2.035219810524985018e+00,-1.000000000000000000e+00
7.772004747605689268e+00,2.997083398935025400e+00,-1.000000000000000000e+00
7.956188872583616956e+00,1.786338169536677345e+00,-1.000000000000000000e+00
7.361037940225270582e+00,1.421320064479412615e+00,-1.000000000000000000e+00
9.199423719123586807e+00,3.445697277904665068e+00,-1.000000000000000000e+00
8.990992486228620351e+00,3.088397536763535456e+00,1.000000000000000000e+00
9.812020848239356496e+00,3.282710659275509535e+00,-1.000000000000000000e+00
8.573231223097064202e+00,3.404479690738431596e+00,-1.000000000000000000e+00
9.243657685147965708e+00,1.289185645998232932e+00,-1.000000000000000000e+00
8.048713704691268234e+00,3.536734341914077095e+00,-1.000000000000000000e+00
9.649729167454720979e+00,2.406815281852282773e+00,-1.000000000000000000e+00
8.117013474319218602e+00,2.651629198412082111e+00,-1.000000000000000000e+00
8.250205158789619020e+00,1.014431277401077747e+00,1.000000000000000000e+00
7.930746578856417095e+00,3.351230589772208113e+00,-1.000000000000000000e+00
7.407604715678799856e+00,2.859090305859587566e+00,-1.000000000000000000e+00
9.500545454210843843e+00,1.319914151240332290e+00,1.000000000000000000e+00
7.382482648677571646e+00,2.337696940668964718e+00,-1.000000000000000000e+00
9.073932747903636908e+00,2.374001312603998048e+00,-1.000000000000000000e+00
8.219268537849652390e+00,2.937937433807297882e+00,-1.000000000000000000e+00
7.073921229938482824e+00,2.332908675372400875e+00,-1.000000000000000000e+00
8.770321767145510705e+00,1.170603716750334700e+00,-1.000000000000000000e+00
9.430625161940175971e+00,1.770053920227171007e+00,1.000000000000000000e+00
8.207638974998646475e+00,3.598649273526762116e+00,1.000000000000000000e+00
7.382180802349788351e+00,3.042327883765594265e+00,-1.000000000000000000e+00
8.171443389267416535e+00,1.909745124378445569e+00,1.000000000000000000e+00
9.365315665661327671e+00,3.707467250525760871e+00,-1.000000000000000000e+00
8.951087143113747757e+00,2.627867184073820361e+00,-1.000000000000000000e+00
9.752834556715079373e+00,2.262483159726305537e+00,-1.000000000000000000e+00
7.664833727745230973e+00,1.357849034374463137e+00,-1.000000000000000000e+00
8.696522498689862601e+00,3.679304283505988593e+00,-1.000000000000000000e+00
7.911514306741490365e+00,2.442513718635279663e+00,1.000000000000000000e+00
7.652642020916514909e+00,1.196838665440967286e+00,-1.000000000000000000e+00
8.165682052586682005e+00,1.329975832872398289e+00,-1.000000000000000000e+00
9.270701749325342078e+00,3.168618494561732390e+00,-1.000000000000000000e+00
9.281228324904391869e+00,1.172847712963372313e+00,-1.000000000000000000e+00
7.431395081420362203e+00,1.233645517833847460e+00,-1.000000000000000000e+00
8.275120142504306386e+00,2.580489837372283102e+00,-1.000000000000000000e+00
9.833601970246789392e+00,2.189915722913354568e+00,1.000000000000000000e+00
7.708397902677770475e+00,3.315201421878613441e+00,-1.000000000000000000e+00
9.865665147008412461e+00,3.111797237297074581e+00,-1.000000000000000000e+00
9.205539705198962253e+00,3.876121893859544087e+00,-1.000000000000000000e+00
7.295855790820903408e+00,1.270423697388509687e+00,-1.000000000000000000e+00
8.885863546004074465e+00,1.606730882950968331e+00,1.000000000000000000e+00
8.099851500614160926e+00,3.454919307010882790e+00,-1.000000000000000000e+00
7.081981275591287428e+00,1.183873594470926438e+00,-1.000000000000000000e+00
9.902720040849583683e+00,2.148186159618593383e+00,-1.000000000000000000e+00
9.777991509757729460e+00,3.815614260241376954e+00,-1.000000000000000000e+00
8.808014555765382170e+00,3.476602426804890289e+00,-1.000000000000000000e+00
8.890700284333071579e+00,3.895877058467849263e+00,-1.000000000000000000e+00
8.616332727114293988e+00,1.751755145991453766e+00,-1.000000000000000000e+00
7.963326141680918901e+00,2.632680308664667290e+00,1.000000000000000000e+00
9.718930864186965835e+00,3.833859575651963780e+00,-1.000000000000000000e+00
9.668400448820756665e+00,1.348710635800609126e+00,-1.000000000000000000e+00
7.685731907317144618e+00,2.158896742077235142e+00,-1.000000000000000000e+00
7.421250541294142522e+00,3.201723941677875107e+00,-1.000000000000000000e+00
8.413628893172779399e+00,3.962908478396419465e+00,-1.000000000000000000e+00
9.621464122043450473e+00,2.012030753834022079e+00,-1.000000000000000000e+00
7.258585314990015469e+00,1.338447622565558159e+00,-1.000000000000000000e+00
7.400536459410487211e+00,1.304369363183845998e+00,-1.000000000000000000e+00
9.319923792767568216e+00,3.938298908958163924e+00,-1.000000000000000000e+00
9.146727525153224292e+00,2.400528141267214810e+00,-1.000000000000000000e+00
9.287518891792464260e+00,2.525119890377653054e+00,-1.000000000000000000e+00
7.252570989096187581e+00,2.401878817775005004e+00,-1.000000000000000000e+00
7.349908570531718865e+00,3.095571888085730361e+00,-1.000000000000000000e+00
9.688223760207188562e+00,3.656575302556971607e+00,-1.000000000000000000e+00
9.698825883002459847e+00,1.138750844590123545e+00,-1.000000000000000000e+00
7.268544696115374570e+00,2.547401422889579159e+00,-1.000000000000000000e+00
9.286537482353230288e+00,2.918612106883021973e+00,-1.000000000000000000e+00
8.692032044246976952e+00,1.863330523457979115e+00,-1.000000000000000000e+00
8.944398528765370671e+00,2.921535631885392004e+00,-1.000000000000000000e+00
7.134723776171528087e+00,2.222617595086497921e+00,-1.000000000000000000e+00
9.544811048619520122e+00,3.672576631127836944e+00,-1.000000000000000000e+00
8.352161461426828026e+00,3.246656992459364233e+00,-1.000000000000000000e+00
7.627062198432656537e+00,1.879251849157042464e+00,-1.000000000000000000e+00
9.310587449843433561e+00,3.129741723768132200e+00,-1.000000000000000000e+00
9.618998292915403425e+00,3.210136930987459447e+00,-1.000000000000000000e+00
